id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
189,0.9305183274703298,792.9431422142214,10.404869530288494,-2.4292298417433087,6.537048827858567,-2.2258892141103424,18,10,8
190,1.3773515540619192,771.4166073607361,18.827191169504772,-4.7227877456274685,9.921096381142764,-4.107642797438019,11,11,11
191,1.4161112405975453,428.5978190819082,2.1304154558544184,1.2966635923415444,7.117367117008902,1.0642656677516473,9,9,9
192,0.03788995085352161,457.511497149715,0.18597348240068387,0.03475856152679005,0.2733616996852976,0.03465773466734426,16,16,12
193,0.3893868493292242,658.0843429342933,2.9104739805065547,0.5763900006311001,3.606760249943599,0.5467520608482278,14,15,12
194,1.1050868055415901,1115.8101212121212,31.20883902047961,3.881279454191174,11.558551062193509,3.4411457567799046,12,12,12
195,0.3083687284578402,300.018,0.8089476618088973,0.52446995288608,2.321468377168802,0.5048366378564497,15,13,14
196,1.4161755482745113,1092.2200615461547,42.11341924757302,-4.734527401743521,13.715966720944339,-4.056632994389941,12,12,12
197,1.0044393987047093,646.597706970697,3.5514850026662694,-0.6212686600270931,8.868505021159152,-0.547697935615269,9,9,9
199,0.1093799280213554,631.7526839683968,0.39236127585385194,0.39309517058395566,0.6459906749455636,0.38883897763962283,16,14,16
200,0.6856436357151455,1065.39,49.5500035854896,8.480043048947005,9.00863252939068,7.804936992971877,12,11,12
201,1.2824097463556978,510.7473041404141,2.2475960750221553,0.7750406122334672,8.408483283691659,0.6435844229633906,13,13,13
202,0.54461771276917,603.9270211021102,0.10772350935942902,-0.024944876176836196,0.47886636564623847,-0.024692327928271633,9,9,9
203,0.6001617746040159,784.422789378938,10.648442937279183,-1.94598732976534,5.3288513224907055,-1.7967231670755177,6,6,6
204,0.07444859943137275,657.7142314231423,0.756283568219565,0.3932730803492945,0.6124929726656568,0.3897977980688519,9,9,10
205,0.01409674974449227,285.714,0.17290596943549674,-0.4846616830316831,0.17076961007302374,-0.4839726606535377,11,12,15
206,0.4130447944985697,732.7926868686869,6.985066128859496,1.5084576218770083,4.591337235240585,1.4146192699868105,6,6,6
207,1.4871300819948272,799.359,23.192520285075943,-5.710396830302154,12.75271389701014,-4.852447530049288,11,11,9
208,1.1569426889711611,847.009,32.71189136988634,-8.21549708428333,11.173776972035327,-7.159683645559317,12,12,12
209,0.34518029273739004,742.292,2.79601981478207,1.3312162600241257,2.669882179658879,1.27421787226164,6,6,6
210,1.1108884134010395,770.3101862186219,16.992375527586994,-4.424427013851118,8.524467340002264,-3.891058123675419,19,23,24
211,0.2313589424922188,615.2225479547956,3.9680224747637505,1.6474116921840596,2.2089338629954223,1.59639595830138,9,9,9
212,0.8283411855604649,724.0858859885989,20.130776368897244,-5.138995687734237,8.244132815060645,-4.623295625547142,21,20,21
213,1.250832673885613,800.0,25.345062747916508,-6.857559335617793,9.53827893351404,-6.093682913422243,11,11,11
214,0.11112092901278624,747.528,1.297937503454274,1.1286825012965975,1.0121644186132293,1.1110281546734648,17,17,17
215,0.698743232381567,760.6237224922493,10.118355556095382,-2.7597096388647366,6.331014937175884,-2.532956922358487,8,8,8
216,0.11557098573305649,583.8345866586658,2.2211603404960014,0.46109836581608643,1.5549867578787533,0.45395050713608154,16,12,11
217,0.7663536482474143,839.7391852185217,15.197427297959843,-3.4534189275359077,6.983887747567663,-3.1848204439961423,17,15,15
218,0.9584293899992481,797.4720128012801,22.008013869178015,-5.119410781080218,8.363642174250582,-4.61174839335309,18,18,18
219,0.9455433283849819,818.316,17.74766743058895,-4.064346767225261,9.444701349012831,-3.5773851441490803,11,11,11
220,0.7746111751068228,640.9504120412041,10.48678814099736,-2.4184943591548627,8.702791129016573,-2.1322862880290328,9,9,9
221,1.0336228940923031,772.408,9.98181050985721,-2.457303700260919,7.271905270197545,-2.1405126461872883,9,9,8
222,0.9382935249815421,747.632,17.72994897870472,-3.3276217783564244,9.54494217649288,-2.936382276017501,10,10,10
223,1.0083775533373707,849.914,24.386758576912133,-6.694182647208064,9.124283479365323,-6.0086338742618866,12,12,12
224,0.7050708449143489,793.2763654365436,17.74257957830266,5.5982257278243654,7.415185717026258,5.098778179560675,11,11,11
225,1.3272923780216037,731.6080383038304,22.012059103496053,4.880765949923654,11.556785605434543,4.175016553555791,12,12,6
226,1.2783780123416333,777.1137935793579,10.081795253321266,3.7669538124144344,8.356191204642256,3.1190704771089606,8,8,7
227,2.3340479318847667,782.068490549055,13.472478815562821,-3.8210227604630025,11.356116988476815,-3.03602251312683,9,9,9
228,1.6084886491401345,788.4571806180618,5.626709989313719,1.5761980270218507,8.325510220809006,1.338851964876406,12,12,9
229,0.7514329466374883,662.3615863586359,4.9187024397484445,1.5899748336121011,6.5624305778388585,1.4348946379655718,13,12,10
230,1.5864545871293212,747.8643392339234,23.265567057640396,-5.7464942698737,12.775085844030562,-4.8342151621816525,17,18,11
231,1.5096669447793079,847.368,31.745464045412728,-7.145435372648334,13.8692909412769,-6.011361640274638,12,12,12
232,0.6807924887849065,593.5432700270027,8.572492880744282,-2.5125995317238985,4.848159033873979,-2.3395782464899604,16,13,13
233,1.0258990437626205,788.052,39.659377013661285,-7.658201044625047,9.81972516873806,-7.144170514797317,17,17,17
234,0.7841796032754509,764.187190019002,10.420526509438407,2.794823441921292,6.436469657847153,2.5588892629669764,11,11,11
236,1.1508955115226616,700.0155363536354,23.419789232272926,-4.854298895099761,10.439746408236909,-4.2390885225606,21,21,21
237,0.3699393293389926,729.237,4.955903598062955,1.864968206737556,3.909998112178404,1.7693706545631853,10,10,11
238,1.1494144935897639,701.9355685568557,23.83588458021632,-4.884010720314745,11.124308416519177,-4.216034012794234,6,6,6
239,1.2982072945097418,644.4954590459046,24.87525884154209,-6.102581830478396,12.230203809589813,-5.147646312017132,14,13,14
241,1.1539140913845851,798.6427359735974,23.682349757669645,-5.584617822187821,12.548254596831512,-4.778967438899958,23,23,22
242,1.116740814173267,724.245795079508,10.52934903945298,2.826135113241313,9.603972889309405,2.4693509969213614,21,18,21
244,1.2635678137797586,821.367,7.900100042530733,-2.5507080698244304,8.79980208951224,-2.162638809389509,10,10,9
246,1.7907991792384863,746.8865868586859,18.60117282253739,-3.5439567233920943,15.081959475532813,-2.9794957607136427,11,11,11
247,1.1917618878475726,353.4400681068107,2.161911413160312,1.012102969475948,8.267390782619568,0.8429909164201497,5,5,5
248,0.9496019013474437,354.20014841484146,3.0107055140604704,-1.2393986353241766,8.222122259895567,-1.0788528938211916,7,7,7
249,1.722456992102566,448.1418847884788,3.39035520355389,2.154765604891019,9.598722004049048,1.701066906966598,9,9,9
250,1.4962658942594158,495.367,3.082355161204308,2.0292951495963685,8.785730307014736,1.6551708851722555,9,9,9
251,1.56021874979597,786.3472149214922,21.49776080984389,-5.080752736210413,12.034838017647171,-4.351447948515094,14,14,14
252,1.0097557254958611,873.93,12.218546262487202,3.3831241443308535,7.311642156252164,3.115004729366825,13,13,13
253,1.2115076879608038,649.1427683768377,1.8834964844852824,-0.411078053525293,9.985950268477369,-0.3475706787819055,8,8,8
254,1.6947353937525216,722.102,5.95166427231971,1.1606307040639494,13.6052182679056,0.9598003616056724,18,18,18
255,1.2001175405257258,589.7863234323432,2.362722445951472,0.8335545181870472,9.12612797891476,0.7143835588927505,14,14,14
256,1.0186694670669327,445.64310561056107,4.452465937424194,2.799471235932727,7.177753729076766,2.4543911125515447,14,14,14
257,1.0475171670640304,708.1747028702871,3.192318013170703,-0.5533200995489943,9.287095818510743,-0.4928450953803438,11,11,11
