id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
71,1.024453893171188,390.83183858385837,0.5871454941771913,-0.5180480806348512,3.8993078910655523,-0.4460663437072452,11,11,11
72,0.3455493020942381,425.48853135313533,0.4379882777301075,-0.19112609466911618,3.4996009594783404,-0.17991948208976302,36,17,11
73,0.41672635703733785,1047.7,8.85020657501067,-2.0090163667274186,2.819917404478794,-1.9537855690914778,9,9,6
74,0.5219194842927476,432.9117887788779,0.2295694421931361,-0.21560518628208097,3.8925690811895555,-0.19601657110587684,18,18,18
75,0.7593757608838134,710.762,1.891858234257724,0.7723271518829998,7.1459334312617555,0.6956890348824784,10,10,5
77,1.3896563193038634,724.469,11.749924507308616,-3.828408684699778,10.235580119781815,-3.380148326502644,10,10,10
78,1.1859836187922819,689.9076341634163,9.051530945272862,-2.620523698749651,9.306058381810061,-2.3579991574687016,10,10,10
79,1.8209368661027177,777.3702943294329,11.641756470210701,2.2902760921600605,12.418759881172978,1.967735831673088,12,12,13
80,1.4044812710587067,677.2740462046204,9.33699440857397,2.67518151815667,7.974874834716705,2.426028727881073,17,17,17
81,1.0387569882940422,759.6654275427543,17.080847283020603,-3.3674846268713545,10.818557689439293,-3.0485510946404326,18,18,26
83,0.8256914086684931,694.9625665566557,3.097716051090887,-0.900428547463451,5.881325093430651,-0.795859918028265,10,10,7
84,0.661822334513136,778.182,7.268320963141277,-2.51534313286394,5.476616322184507,-2.3548043336692546,10,16,12
85,2.3799661876454823,899.3510255025503,19.58902024989023,2.8345698487581816,17.574993345537358,2.3277464072485317,14,14,14
86,0.2649774102737587,299.154,1.7875791446768363,-1.7415956209208023,2.016834615091321,-1.7096446316946243,45,45,45
87,0.6664324599766109,673.5201177117713,5.667135153731609,-2.3609098995034867,5.441639588116985,-2.1941521366723116,9,9,9
88,1.1304645351330231,770.833,3.503984507341124,-0.9910934427708984,7.845384663996521,-0.8850754550828471,13,14,10
89,1.1382372940085297,599.882,4.137538180611921,1.3332632553113795,7.351341100802788,1.182289721341357,7,7,7
90,1.3098290726768878,608.0556562656266,1.6856005533985536,-0.3800896331463357,7.739618230109706,-0.32829215869106526,31,35,5
91,1.6187751330730715,721.831212121212,7.546992982313284,1.9994705217628037,9.028496489170188,1.779156901375025,24,25,9
92,1.7060889138358317,813.1024866486648,14.795176638638042,2.892666851080505,12.568267739893841,2.5288459781925545,28,32,12
93,1.0333386187197748,655.2336666666666,4.972839713417733,1.379458911829618,7.308053778924261,1.227889767215149,22,23,8
94,1.981093389350884,624.074,2.2045678057294347,-0.8104768548839295,5.761740194770332,-0.7259117500930479,7,7,7
95,1.1732268135408093,681.3795126512651,4.503735523660906,-2.0118903810812703,7.452672116538066,-1.8205106832782143,9,9,9
96,1.4759797296761408,873.505504950495,19.070648528992944,-3.4551076158341694,12.645930606091222,-3.0753335287345447,23,23,23
97,1.2199657496160408,659.8184776477647,6.68653231896627,-1.3400418255481332,12.165515594160977,-1.170540895426355,6,6,6
98,1.7274824705117706,710.6608217821781,1.2875353831927079,-0.2262544502874408,3.409574349833248,-0.21373417002412368,9,9,9
99,0.4659111278614035,549.615,3.208028251669977,2.1005236571941617,3.7262509294666035,1.9661987459444654,6,6,6
100,1.3837215637036637,657.044107110711,9.060371252448029,1.5667762901494635,10.746112074473418,1.386020904090189,11,11,11
101,1.0458701324825388,772.283,1.8830350073847832,-0.8739519919976887,2.749705023309508,-0.8178126650649666,31,31,7
102,1.5471972743467808,719.614691869187,6.813903535864337,1.290240421476984,11.123696347687877,1.1269049230332004,19,19,19
103,1.5708047818438318,703.7492259225924,12.951151090933664,3.014699757271879,10.452443621947797,2.6736957405680837,19,19,19
104,1.729721347282997,773.956,5.311839365529254,-1.544717871056262,6.792082401643124,-1.4102255049993664,20,20,20
105,1.2563499158707692,749.769,4.216184421381929,-0.671997908279915,7.489853642941272,-0.6070539538156033,16,21,19
106,1.849109840105099,796.825,14.844686933792511,2.7106618933843367,13.796664736634135,2.3078236792539064,21,21,21
107,1.1197703283198648,568.564493249325,6.172074813061761,-3.066563097371235,7.334946099734017,-2.7394536455733625,21,13,13
108,1.718216687543419,747.781,11.395840707010706,2.305583157747099,13.034784185706949,1.9562779761296865,19,19,19
109,1.263391013006522,806.4841790179017,15.85832055838964,-3.752990286039502,10.82871653303715,-3.360141659146002,23,23,23
110,1.7717953289020203,649.8189058905891,7.503992709628184,1.5173298522355978,11.310049948267487,1.297969918364234,15,25,7
111,1.4819807381374726,622.244,6.315001130086943,-2.0923928030201076,8.394265364378015,-1.8415831915822445,14,14,14
112,1.6905131353526477,750.5141301130113,9.626151017921876,1.9326521565721968,9.943006300933217,1.719342390100399,10,10,10
113,1.1114855172281288,795.2874906490649,6.6119681042437355,1.5092981859243488,7.574172326210641,1.3852659771728097,23,21,12
115,2.301954874226119,778.4824707470747,14.56762553984685,1.8564817689135902,17.831258891043035,1.542842412452341,14,14,14
116,0.506023833142602,928.895,0.03885742674500333,-0.010871302841628423,0.09898460580026434,-0.010846252173556796,14,14,14
117,2.1209534149376674,855.053,15.126740656355844,2.7308603550064485,13.705434820134032,2.3113443061683,13,13,12
118,0.722387739483919,389.21089108910894,0.03388642776841414,0.03014703855996357,1.3683678959036885,0.028503462674903658,10,10,10
119,0.9335822999451306,1169.061,43.038986722042054,6.355151106695563,9.376966252584456,5.791527234584039,12,12,12
120,1.268126712137861,1167.350716471647,42.726624850768644,-4.965300307299173,10.645186940213858,-4.294408252015303,12,12,11
121,1.1945324138957836,838.8549357935792,13.228872874417045,-2.278550351506132,12.131531868363519,-2.0186682912047864,12,12,12
122,1.8096135300162444,873.791,8.067372229774719,2.0479901368080555,7.325114382287329,1.8964376964789669,7,7,7
123,1.1841025135030787,723.2766402640264,12.709585301838292,-3.0580934804571664,10.552638103502249,-2.7144415328485825,10,10,10
124,0.9728967279908024,678.0754425442544,12.460641008007176,-1.6901058157496138,12.15102332613646,-1.509036569676144,7,7,7
125,1.2470390076118696,867.8924105410541,15.297261231335407,5.054849910812892,7.604328983532056,4.640554485811848,12,12,12
126,1.2626818639668678,851.534,12.39405045296747,4.626820408864181,5.309533800415862,4.343048970348949,12,12,13
127,0.9895494261710327,827.1006056605661,20.31005065606841,5.482783016981612,8.949330370893927,4.926283783466418,12,12,12
128,1.1004640803216157,837.2722980298031,12.355205150075825,4.52266107478457,5.124418576632736,4.267335437571013,11,11,11
129,0.44247780172540274,747.122,1.213520617427096,0.14307579865381345,2.945711756622762,0.13820709653588714,10,13,10
130,1.0977505352499872,769.3759717971797,1.052087112687621,0.13408668207831345,5.209121644642834,0.12372196193660913,11,11,10
131,0.5610790979305106,820.0,1.6606005599614302,0.19104905944818568,3.798854388964558,0.1826408981851593,11,11,11
132,1.092506914880123,845.439,5.674826959919131,3.5320118006237577,3.4295189678583013,3.407142716936565,17,17,11
133,1.3420190305020734,892.0333429342934,12.590913894791303,3.1151617292507248,9.105687337320678,2.8294248943506473,14,14,14
134,1.5985930093919563,912.1599636963697,16.725256417742195,3.557703160966404,11.3775912859799,3.1170617003684096,13,14,14
135,1.5279212660306567,884.0655526552655,15.760145790189965,3.1737822710940518,10.484552628198793,2.8067187559719375,7,7,7
136,1.5167371807038061,870.579,1.203117266604913,0.13306460044629828,4.968418333804173,0.12584586553195803,14,14,14
137,0.65423227108444,758.0306151615162,9.908622660843585,4.588432899797885,5.006367038210699,4.340362838441677,21,21,21
138,1.1394176574995827,878.33,13.379650308040267,4.765397138922453,6.920127637943711,4.428610539440958,7,7,7
139,0.6889512304796209,628.363392039204,8.14753057566617,3.3694584698424435,5.529390906137316,3.147472680874292,10,16,10
140,2.0000817792393293,801.3863333333334,13.181085050569571,1.003979674651379,5.386724210091093,0.9408696097000456,6,6,6
141,1.76591779774127,719.7861919191919,21.15860735892593,8.809219523223707,11.047302280821567,7.352030336469608,22,22,22
142,2.015829558072901,701.7873695269527,13.637720723297372,2.953920463705461,12.932165933611714,2.3589440334604324,18,18,18
143,0.551397922796579,666.1539985798579,3.335955962396764,1.7475514396912644,3.2294521192897405,1.6695737763156975,9,9,9
144,0.5285299782925779,716.7738366036604,3.164803932621513,1.789827775911397,2.8502574287302993,1.7187551238440806,9,9,9
145,0.7890783970788232,708.3289549054905,3.7825557199913455,1.3591720374893212,6.74910149026326,1.2261184656222335,41,41,42
146,1.7086014064834618,627.179092069207,8.047935164324826,2.626980765900758,9.396252994410458,2.250683103108107,38,37,37
147,0.946308801026862,611.0581557555755,2.2961520201379098,0.6081305986916634,6.320262537648326,0.5470903067654129,17,17,17
148,1.22534655743177,769.97,17.477273288809908,5.864762596362203,9.876043066879268,5.160559829564758,11,11,11
149,1.8785853466510476,675.2209930993099,6.714258329794821,1.6895885419456347,13.562738367040431,1.347614567070258,20,20,19
150,0.8444153053175608,632.8160402340234,8.59075709955213,2.641845954775775,9.397466141319322,2.3131742640579103,9,9,9
151,2.3418318838522794,1084.4370843484348,6.235051844895886,0.937402723318161,6.11876768286876,0.8502003118826577,18,18,18
152,1.936177979584817,725.2211269126913,13.030807805814048,2.833145768592249,11.65809788343629,2.4015180686013498,15,15,15
153,1.0047794863143873,650.235,1.3530171908211577,0.5881545432130334,6.075662573968007,0.5285500580038625,9,9,8
154,0.4729487786095488,500.1905252525253,1.0308421542902053,0.30962173899713413,4.557988875007198,0.2857148373085432,13,13,6
155,0.8631045015773674,757.961,4.4937841493047195,-0.8306535150885787,8.26818525914171,-0.7450913879410004,10,10,10
156,0.9748669679949877,512.7595523552354,2.1352703592707933,-1.14256866737114,7.989334078626653,-0.9927277673538013,10,10,11
157,1.6042296189622527,606.4277897789779,2.5874681132407784,0.6947472038596564,10.71793888114566,0.5659612469388705,8,8,8
159,0.9910817577451624,606.6601493149315,1.366625485208098,0.3256995033784,8.082257145899437,0.28418741392952745,14,14,8
160,0.9508452273612538,710.4731409140913,6.437824347738535,3.0423459921257687,7.330046239772024,2.748386615124169,10,10,10
161,1.1414224514077294,550.5204347434743,2.1038531043419173,0.78848802902031,8.154787431756638,0.672643840720794,4,4,4
162,0.9747089157192574,620.1900269026902,0.6107958731008425,0.41148558166484944,2.2285050049864057,0.39853611174085285,13,13,13
163,0.7176163819508642,767.6481545154516,1.7995146395734158,-0.5586979963407535,4.773577336785328,-0.5278522516319113,11,11,11
164,1.1951406283472978,538.4787689768976,2.281602460300912,0.7620114815974829,8.882593834106114,0.6466484617419194,11,11,11
165,1.09382023259861,522.1355874587459,2.151587609778653,-0.7882590015956252,9.271364011554981,-0.6993246069040817,18,15,15
166,1.7420518592703922,657.0156699669967,2.570050046922635,0.569753414032003,13.08386265037049,0.45051807613396766,8,8,8
167,1.4780800914132237,674.9306444644465,1.6370462631972786,0.31707810925854624,8.398480473723765,0.2737670252626825,21,21,11
168,1.5660245446433814,518.1618847884788,6.022830258786323,1.153409520200142,13.36064434082575,0.9282796057119395,19,19,5
169,0.12380238473623166,656.093,0.9717876130581904,0.35092402392851346,0.9209171985180061,0.3458422242409867,8,8,8
170,0.8330783006028561,803.098106810681,13.447436936360877,-2.0665358414423007,8.55798208746203,-1.861611209604689,12,12,12
171,0.18518666572721498,670.8199966996699,6.919235605793154,-0.8179508030973998,2.8253367444391113,-0.791822830693194,12,12,12
172,1.7495218091065319,614.6703619361936,13.40023565566682,-2.5119610556217156,14.899155445882192,-2.093986612618323,6,6,6
173,0.15987535774551134,850.0,4.356528091882645,1.7084864414763052,1.9528642668436254,1.6724375124794701,22,22,7
174,2.255310207281422,688.5547625762576,17.350269092019534,-3.72934899185216,12.26534866891933,-3.0905231357230076,19,22,16
175,0.5422191159499834,769.706,3.057351753673209,-1.3113571820129137,2.1933057396115183,-1.2378076283862551,27,15,6
176,1.40960858707494,723.577,22.27819813046013,-5.666018987906092,12.065812931297918,-4.787288467718299,10,10,10
177,0.08756836159436879,533.8824851485149,1.305700089111815,-0.17036917446793115,1.3256094224518402,-0.16758424175418674,9,9,9
178,0.9990493024576182,852.2825496549654,17.150873604680605,-3.465409587912752,9.613354779151479,-3.1028410194217018,24,26,23
179,0.2557131992293707,845.4961339133913,2.4530784137119874,0.3252098560164267,1.4665164367507582,0.3191439197328744,26,21,24
181,1.8466619427704045,567.9345845584559,16.580919566707802,-2.6907432184286133,10.834996577952428,-2.3692571567366727,11,8,17
183,0.9522079864495385,856.679,19.91963294263917,-4.206672400183183,6.811790404614489,-3.869250989773215,7,7,7
184,0.36599251464690413,816.608800080008,12.414500703283666,-1.9845031508411541,3.6490983373291646,-1.906721053601793,7,7,7
185,0.6174089143860763,799.151399239924,15.486975610360366,-3.868660845719168,5.654877640349403,-3.613899645206706,7,7,7
186,0.944429318333301,817.4800158015801,7.973374109453117,-1.5187762385059325,4.392861676147803,-1.4269040260340426,17,17,17
187,1.682332577613293,757.2627458745874,27.142297026520623,-5.844380933428687,13.513403790962736,-4.927425708212972,21,21,21
188,1.1753067703703108,772.229,16.248157138413273,-3.366556701084653,10.563250709309623,-2.9199127300009677,12,12,6
189,0.8850251877490294,805.611,9.772516492078394,-2.337227377659081,6.374923934222753,-2.1456825621498354,18,10,8
190,1.2572528305851525,795.6206663666367,17.811137292051736,-4.549530921539044,9.570488919172702,-3.9794862402942783,11,11,11
191,1.5222045230596615,440.05895049504954,2.1382679969212997,1.3001112238236519,7.090698822564358,1.0652058079152096,9,9,9
192,0.03241513276952825,453.09228062806284,0.20243379264653674,0.03732702982991664,0.2968232225603958,0.037208917580933525,16,16,12
193,0.35789166351261803,653.5139162916291,2.904311415079399,0.5859965025564815,3.551803741710677,0.5564747421023017,14,15,12
194,1.0272559700277877,1081.8808242424243,29.140018716715,3.751149291704043,10.888593007005378,3.350871958227131,12,12,12
195,0.2988811388942028,300.018,0.8021723498292695,0.5233144572820553,2.372492288515809,0.5033282417872379,15,13,14
196,1.4927931439445215,1171.617,43.453260369158045,-4.832400731004499,13.863965245297363,-4.139264949883913,12,12,12
197,1.0126191734379573,656.4083812381238,3.4384316693669303,-0.6084409064296953,8.802529118067785,-0.5369167954882598,9,9,9
199,0.09836858140524044,627.072200420042,0.40035686240027185,0.3960214390465587,0.6542567209188754,0.39166427143244453,16,14,16
200,0.7214992753796302,1058.933884888489,44.84568006163865,8.00623659720795,8.509075634196043,7.396439176297498,12,11,12
201,1.271245754924897,511.93669852985306,2.151005323854256,0.7575342646464579,7.997475215523934,0.635346439822937,13,13,13
202,1.071409799301207,595.0616837683768,0.11477957382410019,-0.02573987299771074,0.5111579645224323,-0.025458921316222422,9,9,9
203,0.6959513122223366,809.6278442844284,10.73051008623798,-1.9342575565776583,5.412144560162238,-1.7812049891898214,6,6,6
204,0.06947376921922709,683.0216334633463,0.7254312305162441,0.3867411646032917,0.5855809560319981,0.3834555943047586,9,9,10
205,0.014002336383706604,285.714,0.17323821017770644,-0.49150442054414806,0.16972821325858312,-0.490808477497904,11,12,15
206,0.37663137350867276,656.5446060606062,7.0466952811706145,1.4977585532747555,4.6636819408215935,1.404289110844959,6,6,6
207,1.4365341138894734,799.359,25.42768960338238,-5.995663049809592,13.251567422266161,-5.043579255287403,11,11,9
208,1.2052782966259799,820.9157166716672,33.95428507154695,-8.43985974107,11.72913571701637,-7.3036063830446345,12,12,12
209,0.4036755685785107,735.2843132313232,2.7467527022697786,1.3135284998331163,2.6431024608795495,1.2577033223755285,6,6,6
210,0.909004175145827,756.9606241624163,15.705005156124415,-4.236951758294236,8.130560898919589,-3.760754851331087,19,23,24
211,0.22015350673968503,591.4486652665266,4.12836656872958,1.6939935974667433,2.220732624535832,1.640794296570071,9,9,9
212,0.9899916403921607,761.5787422742274,20.20975594636418,-5.097278643460678,8.216296133984589,-4.585266129101523,21,20,21
213,1.1919203839072847,775.3864686468646,25.21438237611096,-6.852138140319388,9.468324713719447,-6.077386754578499,11,11,11
214,0.1146495987399196,685.3319471947195,1.428945810565419,1.1793835685378569,1.1103382661073418,1.159170306944269,17,17,17
215,0.7325650047082066,762.6748186418642,9.800567145803747,-2.6953592579351673,6.226307698127648,-2.478519069044512,8,8,8
216,0.11126854542154374,517.5814205420542,2.3174984162127874,0.48167666224738104,1.5909529867785444,0.47404051419643306,16,12,11
217,0.7488997491309255,829.6370544054405,15.297584294015614,-3.515327389078813,6.977517529785906,-3.236825449915319,17,15,15
218,0.9855964054787771,811.4696475647565,22.746886434995428,-5.1639572933472335,8.616487442246086,-4.636460155525694,18,18,18
219,0.9303643247430519,818.316,17.47793814573933,-4.003204845412782,9.249543066389291,-3.5294215532420883,11,11,11
220,0.743050703917748,694.6575746574658,10.034895099626254,-2.3501164252667546,8.325719660655256,-2.088345871240045,9,9,9
221,0.8696966916760251,751.7139321932193,10.40275462349054,-2.5409248201997903,7.509493895765222,-2.201218641137914,9,9,8
222,0.967891051530696,721.6262002200219,18.476999353917197,-3.4361871322162436,9.839325645033691,-3.0188967595412697,10,10,10
223,0.9052930734759324,849.914,24.39869001632339,-6.761687861348745,9.176289629908824,-6.070501786494031,12,12,12
224,0.6958991554400396,719.7060423042303,17.238408905956025,5.455606640363943,7.406088315924405,4.9698373719754985,11,11,11
225,1.1290447553640937,667.2639798979898,21.328275591923152,4.716486959995437,11.347659611184373,4.051636239702994,12,12,6
226,1.3622929088533346,802.318,10.946562859997783,3.941557031753557,9.021870127226414,3.215014573256344,8,8,7
227,1.8187953551978553,771.1801057105711,13.16700051605141,-3.6687714852073614,11.135626546096386,-2.9391247485765075,9,9,9
228,1.484778213646812,815.9448972897289,5.227733315089711,1.5179528612585296,7.920159771823259,1.3018734387077444,12,12,9
229,0.8204994815164321,684.7612629262927,4.899245894470027,1.5711982858970355,6.543291331819526,1.4151697791736695,13,12,10
230,1.5358518859371992,772.2822685268527,23.143225751024914,-5.764523805136012,12.527912980049122,-4.8859722498655405,17,18,11
231,1.6834561739153724,798.9931011101112,33.02131021006041,-7.241205261640594,14.500155865097252,-6.0182170845235206,12,12,12
232,0.7274132666377612,646.8760711071106,8.72813385895743,-2.567216455479346,4.929152330187577,-2.3849188692088834,16,13,13
233,1.1302187273095927,787.9769352735274,39.868435907432705,-7.694752087845099,9.904584333091579,-7.170135092893236,17,17,17
234,0.828111575800192,744.9345440877421,11.302021318677726,2.905819312943422,6.940273368785698,2.6432762554252482,11,11,11
236,1.162120529945223,788.7659291929194,23.191211136942364,-4.811479861812137,10.546533265965412,-4.203329116105385,21,21,21
237,0.3495404528158125,721.9292838283828,4.673152584305309,1.7940512400157178,3.714272339720501,1.7080120687450067,10,10,11
238,1.077057455082775,710.5513284328433,22.68457494013688,-4.740130904645797,10.708431308375783,-4.116282590885948,6,6,6
239,1.3906001277877467,698.2024185418541,25.023423041417157,-6.093683673728215,12.154386207457495,-5.123155875731022,14,13,14
241,1.28860382439306,813.7785148514852,24.711768143247422,-5.781139245104817,12.695298077384779,-4.9295713009310935,23,23,22
242,1.0652991429353398,718.2164401440144,10.426185861274487,2.8557869110103504,9.542015410028256,2.4950309159753017,21,18,21
244,1.319733773378386,712.2397560756076,7.602717699465542,-2.4801259259970347,8.660744211823502,-2.114596128799153,10,10,9
246,1.6082001644644222,721.5702760276027,17.426759855710632,-3.4329933790528058,14.656442145364434,-2.90826243215852,11,11,11
247,1.2956949049266309,354.0099188318832,2.2769688891541606,1.0470108511083593,8.333714230013502,0.8723022146136262,5,5,5
248,0.9706860009050458,413.7121396139614,3.1641941927194255,-1.2813545034100842,8.485229849612844,-1.1090826106004843,7,7,7
249,1.6322054286438823,481.65600540054004,2.997215978661819,1.9924585488285331,8.799458792807883,1.6075057258130523,9,9,9
250,1.4523146983571908,495.367,3.036289218720969,1.9954108278899643,8.544488259425362,1.6382300769066893,9,9,9
251,1.3698417717517395,800.0,21.150524528559277,-5.057391597342038,12.042100458078954,-4.335783914109436,14,14,14
252,1.0483564321085297,873.93,12.48856868795387,3.405734065474499,7.532179900160959,3.1194254791445215,13,13,13
253,1.209152950223751,654.2730634063407,1.885681706155003,-0.4089766199689342,10.068645678062135,-0.345780775469164,8,8,8
254,1.5515438854680161,722.102,5.894338977470027,1.165026492105027,13.620443095146229,0.9639117129328779,18,18,18
255,1.0941004761692195,614.291804180418,2.3756280989202927,0.842702675045712,9.31134153437195,0.72185704287045,14,14,14
256,0.9534105209291568,522.0896105610561,4.672946642231167,2.863551620782782,7.32400908150901,2.501313062751632,14,14,14
257,1.0841786754607141,788.6250723072308,3.113577040994651,-0.5425229561838366,9.061793126228368,-0.4856981269214561,11,11,11
