id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
33,0.7615175972147543,456.92498019801974,1.6631980883207733,-1.0996531636825115,5.88857161500022,-0.9590109079876121,5,5,5
34,1.8274676733501012,328.17803078307827,2.5511506799142216,1.111181151219346,10.121954535644278,0.8958616227772286,7,7,7
35,0.5211295919517237,511.756,0.18835066868591047,-0.15711927486162153,3.0679876501795302,-0.14595154862386645,6,6,6
36,1.4146036136702123,371.3568260826083,0.7428669893960036,0.6238204639722958,5.548570844146254,0.4993974825635103,6,6,6
37,1.2152667281028164,348.8773469346935,2.1527627108924348,0.9658147559608863,7.552936950015122,0.8225359678099867,21,21,21
38,1.19330197677007,356.4445382538254,3.964630751510936,-1.7553144711059863,8.976623484644325,-1.4722674620906242,17,17,6
39,1.4567385791696574,310.07,0.9974901673826038,0.6185301106560978,6.7265728858271725,0.5000856425392856,5,5,5
40,0.8192322934780326,399.90862406240626,1.6551541650562271,-1.2521268297407622,6.174678515514704,-1.0812257571818775,6,6,6
41,0.7652702711408821,465.318699069907,0.4821340817109267,-0.43209717219643057,4.124480827380051,-0.38892755636408827,8,8,8
42,0.9830219037522073,446.7303756375638,1.77131642652615,-1.229664417676,7.320525048616264,-1.042422360351202,11,21,21
43,1.195159604787171,358.6985103510351,3.06803378618251,1.1975966003414185,8.20057059277997,1.0270317439375098,6,6,6
44,1.2367170810341388,383.5018181818182,2.503727215266766,1.1991617020140917,8.001449698736828,0.9989574037431613,6,6,6
45,0.24080281558500982,455.8819584958496,0.4763964692562952,-0.4693030044689891,2.0947974191450465,-0.44653119412327436,9,9,9
46,1.0530113189902732,398.8931430843084,3.258318302582223,-1.461539557169013,8.187260911879978,-1.2458477045994631,10,10,10
47,0.892042848392952,451.6753783378338,2.3210953117889384,-1.6111890382518874,6.740178043508936,-1.3771908684469274,5,5,5
48,0.6039881894430162,415.8008220822082,1.3327906937055916,-0.7667130013957904,5.150381260870767,-0.6819088776112995,5,5,5
49,1.1699141601457486,432.4102854285429,2.799949263813701,-1.9170797834234083,8.09939964721112,-1.5818338739374007,5,5,5
50,1.2012184023913655,449.65316711671164,2.7779799871786026,-1.9059354795239136,8.125293599472577,-1.5695870629795075,5,5,5
51,0.9031964769970261,424.06935403540353,2.3800106225802393,-1.6465353511918626,6.828568064826588,-1.4049730861962288,5,5,5
52,0.45658225308209377,360.8103236723672,0.4902876250891843,-0.5621000371194815,2.911770206305811,-0.5118542429995415,6,6,6
53,0.9224939986435411,397.5897146714671,2.9403285203770197,-1.4421858499802838,7.740659451359461,-1.2273692078157181,10,10,10
54,0.7101473706697493,446.2701781178118,0.8688912052553178,-0.4666455000001542,5.314377388609108,-0.40905662296512313,6,6,6
55,1.1249321414604105,338.7292669266927,2.083744519330074,1.1563700899273792,7.24511757931763,0.9767531911637073,6,6,6
56,0.9849685602101278,316.2153362736274,7.302384351707375,-2.9058598370735838,11.903125627519305,-2.6217243792268867,11,11,11
57,1.0543117538810909,334.5240860886089,6.404304562665187,3.4834194843474044,10.341430881941289,3.1894213536237386,13,10,13
60,0.3211953779758077,299.456,1.2540433010906882,-1.0530634849626894,3.661744244738072,-1.018446671452123,9,8,6
62,0.6368725532830222,395.9330528052805,0.22801254978944394,-0.3055062683011773,3.023887579237679,-0.27244962064908684,5,5,5
63,1.1657682127715874,321.74815571557156,2.9833368415439456,0.9548992273592598,8.021396008304004,0.8410052564963362,7,7,7
64,0.4373180694636134,305.171,0.9618518984584562,-0.43216127272068844,4.313559311936002,-0.4169479197345085,28,28,17
65,1.2714792777675539,361.7539405940594,5.76018887077041,2.472986784638418,8.631269196021302,2.1184389762494145,26,26,26
66,1.382196870648782,313.55090579057907,1.30548703367433,0.9886799888892568,6.2825714806452755,0.799701742613668,13,13,13
67,1.1610872477699554,350.0255860586059,3.8552920242102684,-1.9244507391742727,8.099432477401285,-1.6105125228070782,11,11,11
68,0.8081802521283672,410.636495949595,0.27160455055430044,-0.35774293018599995,2.8825202973720883,-0.3138605239960784,8,8,6
70,0.5384327676477411,456.8383043304331,12.390560430780251,-4.916423893483987,7.703374180373297,-4.557484761241024,18,16,15
71,0.9783997358264548,374.8278661866187,0.5849041104075065,-0.5153315366138272,3.8874061736733156,-0.4440851982170467,11,11,11
72,0.298858610247041,411.83374587458746,0.44005357162033376,-0.19075994425227566,3.4766262187267296,-0.1796353782407475,36,17,11
73,0.3923413818856341,1047.7,8.702661214370867,-1.9891994199477294,2.787121145759087,-1.9352638519345153,9,9,6
74,0.48787015848509224,422.8842596259626,0.22781550964385142,-0.21498719303321168,3.8671239171685245,-0.19557346528796687,18,18,18
75,0.7728567342095559,710.762,1.9424454181686106,0.7871035834397311,7.347126029219804,0.7067446921154852,10,10,5
77,1.302333748181835,724.469,11.54237942544903,-3.7821437475559527,10.08181838051246,-3.347810991785669,10,10,10
78,1.1128068900116534,703.4825841584159,9.320940365410365,-2.662932141755625,9.387283709562652,-2.393305712915613,10,10,10
79,1.8096103418717042,765.4701143114312,11.961256298098009,2.31150168266982,12.544156692389432,1.9796685116024448,12,12,13
80,1.317305452219684,680.2456732673267,9.314751947134473,2.653189271130211,7.986036007724663,2.4069947044813946,17,17,17
81,1.0332800660713148,921.774,16.686412898006317,-3.3236386491342746,10.63753186623469,-3.0153653586257465,18,18,26
83,0.7737579194395311,722.169,3.0405840744449635,-0.8880397902835188,5.802112687469709,-0.7868877837634985,10,10,7
84,0.6395931574263581,778.182,7.174598655279026,-2.4846159532442695,5.4647547220657415,-2.3264251785164936,10,16,12
85,2.2828575094608747,922.489,19.845374116318318,2.8504225608312805,17.588282132101565,2.3406853250423088,14,14,14
86,0.2680312334110455,299.154,1.745116139605152,-1.7217905910655291,1.970961912843066,-1.690995191709483,45,45,45
87,0.6103589659775697,720.714,5.641507472183292,-2.344780058915041,5.44609434985581,-2.1790394393907344,9,9,9
88,1.0590020627155121,714.7980215021503,3.4343908583998672,-0.9824395288162896,7.688158275173334,-0.8785870395270059,13,14,10
89,1.0545691708929799,573.3721938193819,4.089383729017274,1.3293307039915292,7.352618861851222,1.1786124276077286,7,7,7
90,1.2000316496610308,609.7686091609162,1.6615277772256642,-0.37716207762339415,7.689172268090308,-0.32631764469865393,31,35,5
91,1.5321553152235283,710.7320289028903,7.837112529390183,2.031868697988704,9.249452778999276,1.8068249885736594,24,25,9
92,1.562515128785002,797.7149576957695,14.739994729277932,2.8936311406787385,12.457266412285719,2.532469071130722,28,32,12
93,1.1484766352130718,655.2336666666666,4.896098297752237,1.3705637400534865,7.21562485817222,1.2202220441188505,22,23,8
94,1.8711403273059077,624.074,2.1954470733223386,-0.8053889814787145,5.666797502610734,-0.7230923793051226,7,7,7
95,1.1127910652795072,715.9690451045104,4.48757434221702,-2.015383311056371,7.464037113735709,-1.8225894567878125,9,9,9
96,1.300396026638457,816.5323627362736,19.117252398262625,-3.434973206670186,12.720005455396354,-3.055780759732297,23,23,23
97,1.1733208619021953,638.2279105910591,6.8827432344889665,-1.3640104699062674,12.455964492828409,-1.1884457725585797,6,6,6
98,1.6394129540992592,718.411,1.2391823494519996,-0.2191929377111905,3.3237406708219104,-0.2074299326860424,9,9,9
99,0.48154178221158384,549.615,3.196660705839714,2.1010621519764516,3.714681967372945,1.967062028418723,6,6,6
100,1.2661166261638146,697.6842943294329,9.019444495801617,1.5798177523874926,10.714208043878173,1.3992612050681987,11,11,11
101,0.9523417275773258,769.9853212321232,1.8903462853340516,-0.8680181799772548,2.7565253828506253,-0.8121518766723599,31,31,7
102,1.4137545832342147,698.6699717971798,6.925802024237007,1.3012673411243036,11.295925967844884,1.1350051546243356,19,19,19
103,1.549054307481116,749.865,12.692663879320724,2.987217527700421,10.263267954084991,2.65707960975978,19,19,19
104,1.6605391725154655,773.956,5.23072999560828,-1.5291845258543553,6.734609541250861,-1.3975918484846452,20,20,20
105,1.3307214890589678,749.769,4.314129913726812,-0.6827195000116663,7.589172164351749,-0.6159114486960136,16,21,19
106,1.8077436907867994,739.5959570957097,15.094534755222101,2.7345748353627077,13.858420042150756,2.327012392905496,21,21,21
107,1.1167067595595994,599.816,6.109248522484596,-3.0326374707760633,7.310307252765769,-2.7114581938779865,21,13,13
108,1.6571727334723667,717.4738244824482,11.228445821677665,2.2762484879879725,12.890357522161661,1.9339191746964957,19,19,19
109,1.148657865606513,778.4690729072906,15.98607172818252,-3.7780954254583317,10.88663912137761,-3.3816914727991474,23,23,23
110,1.5607437082433773,636.102693669367,7.465756910049398,1.5143808298521066,11.383617299524133,1.2942773572319397,15,25,7
111,1.477621928461188,622.244,6.485112657627895,-2.1268935986641204,8.62995090291298,-1.8638838195953558,14,14,14
112,1.6540298512940323,746.4430060006,9.592510152971416,1.9283930684415513,9.986233174024898,1.7138346752727585,10,10,10
113,1.0521850133181319,829.616694569457,6.2740105851359145,1.4735669244947696,7.336010651600517,1.3561807593166206,23,21,12
115,2.228807662254638,785.7269909990998,15.0098607517077,1.8978557816227357,18.019627135556863,1.5739631719209963,14,14,14
116,0.5441243043217403,925.1373942394239,0.03677895143743519,-0.010479347067990969,0.0929661381584811,-0.010456520294668262,14,14,14
117,1.957520271995238,849.7793462346235,15.011684511575583,2.719152980598817,13.825501681022306,2.2998516919110634,13,13,12
118,0.6715193791689028,390.103,0.03440602890382513,0.0304219692017751,1.3907184308066014,0.02873711269123946,10,10,10
119,0.9456422908608172,1169.061,42.92527658514701,6.343174611460375,9.389813512322549,5.780214760061381,12,12,12
120,1.1800062979628012,1174.498,42.493858199551774,-4.934742533667288,10.582318533790575,-4.273792897095159,12,12,11
121,1.3161035870046849,852.415,13.106463572432263,-2.2551408492591873,12.040342692985355,-1.9997683540963285,12,12,12
122,1.838370043975882,873.791,8.157808487778242,2.061019386100856,7.3768094070892705,1.9067854299440794,7,7,7
123,1.1805741457378263,763.9036237623761,13.08123620808676,-3.1094916503119023,10.894444615454336,-2.747251445274577,10,10,10
124,1.0905868422960154,650.5447031703171,12.349654455766295,-1.6836395822756438,12.027403714936836,-1.5059959536406091,7,7,7
125,1.1871837853905054,873.213,15.283216656309962,5.03089327206609,7.576109573419351,4.621963349598602,12,12,12
126,1.238090209817821,851.534,12.23393527492372,4.5802933708390565,5.206674031809309,4.3052588354960255,12,12,13
127,0.9291519838539835,832.7427785778578,20.34463108667573,5.498518880868441,8.930547641186818,4.942941209647262,12,12,12
128,1.111690606942479,851.666,12.504549367273405,4.619323526307149,5.19491599143933,4.356416628052382,11,11,11
129,0.43611708420603845,747.122,1.234207157964364,0.1444987523034914,2.985396640599353,0.13951153091864532,10,13,10
130,1.0842587128570809,772.049906790679,1.066659189979917,0.13413298487507488,5.274007001703242,0.12363706669610333,11,11,10
131,0.5525443871746853,820.0,1.6793633703774424,0.19396335858860153,3.8957585998371473,0.18524517884624084,11,11,11
132,1.0220150361099307,845.439,5.539964663779379,3.478758679020725,3.362545179732357,3.357268314900872,17,17,11
133,1.3035685892014277,862.5439075907591,12.580819713858233,3.1007156487993885,9.081001079968528,2.8172208554073164,14,14,14
134,1.4250192232847576,913.503,16.992712911005015,3.587040745595556,11.460838142150747,3.1432115806675105,13,14,14
135,1.3843621310404342,893.064,15.254980119239447,3.115752019810583,10.26029658033281,2.762850067662295,7,7,7
136,1.6388622957789156,869.9571848184819,1.241267137896678,0.1360231485324574,5.128277370390209,0.1283784204571116,14,14,14
137,0.6175449266140238,783.369,9.944685831261705,4.613254611184608,5.052577021571229,4.361043423757457,21,21,21
138,1.1149793198917644,878.33,13.672701895016715,4.8356073981426615,7.080424453028454,4.486356312826004,7,7,7
139,0.6749677165336788,618.9661499149915,8.170937872657333,3.3904365874831277,5.488379591716649,3.169796033007638,10,16,10
140,1.8465285633962711,801.3863333333334,13.173789401977228,1.003245744531518,5.41578425509386,0.9400241169320401,6,6,6
141,1.6272098447635523,724.057,21.271633222229212,8.834283624370354,11.006550562028258,7.378649859990387,22,22,22
142,1.9136764119813294,772.27,13.729918455501156,2.945973750459122,12.985223762276249,2.3533932432356037,18,18,18
143,0.518760845957688,694.3175984398439,3.3431262591821533,1.7299321106337155,3.241073791036337,1.652363281916128,9,9,9
144,0.4878244200722946,715.7173521752175,3.076689559778524,1.7638244232439797,2.7665940445967547,1.695439613967086,9,9,9
145,0.7976516630673227,722.2429999999999,3.778963308655611,1.3594761815383065,6.869334014885229,1.2239189308940555,41,41,42
146,1.6543899034005767,638.1517826182618,8.256273645125656,2.6653835508713195,9.627115230498243,2.2755343399943726,38,37,37
147,0.9120180877028059,608.7288290629062,2.3692614318089085,0.6235498568957832,6.409117101348579,0.56023863075511,17,17,17
148,1.2437556486563457,769.3140722072208,17.507684171461886,5.856640842587264,9.773988884049196,5.165619864085716,11,11,11
149,1.7651451173945465,663.2589088908891,6.725052189331425,1.69388337554587,13.578590989167507,1.3512328673114287,20,20,19
150,0.7830791988717961,653.0378659465946,8.898523499099479,2.708720800326852,9.637468457634393,2.3683492015792598,9,9,9
151,2.251213744185453,1089.021,5.998065203784241,0.9098878721374658,5.972982357429417,0.8276254179016799,18,18,18
152,1.9864592586621208,771.396,13.055409329329088,2.852982357277182,11.63014799346497,2.416654068322133,15,15,15
153,0.9770537707065381,650.235,1.4097132945236415,0.6030070541241693,6.245592256786388,0.5397706979982484,9,9,8
154,0.44605538362867425,506.6557272727273,1.021977377359358,0.30692873332148723,4.478603860308746,0.28375361378422603,13,13,6
155,0.8131041746489863,757.961,4.723289682989756,-0.8566519915195053,8.466127312341722,-0.7662681321322236,10,10,10
156,1.0198640282123788,505.9635847584758,2.11673170524443,-1.1354069355142304,7.986113807881249,-0.9862735854850139,10,10,11
157,1.430737146717495,548.4745898589858,2.670887290283123,0.7104416667355204,10.918092311735322,0.5770830345008979,8,8,8
159,0.9860909720928711,605.4134366436645,1.3931816028934167,0.3297412827705977,8.134139197812724,0.28742885184531786,14,14,8
160,0.9268564986536063,714.536,6.522225434960138,3.0699119634729226,7.35891705741224,2.771613243933008,10,10,10
161,1.1405875232219211,554.849305130513,2.0562863371082707,0.7772574266078722,8.036890909213893,0.6653156953252672,4,4,4
162,0.9723558517782658,621.473,0.6298584525657503,0.41568160931648795,2.377948651165541,0.40236449452074224,13,13,13
163,0.6817646129252902,771.607,1.850024466263569,-0.5710124416200378,4.8895116360324415,-0.5383977008859542,11,11,11
164,1.2085932718140626,601.544,2.311105372456121,0.7711482729140821,8.957395890458166,0.6534689329905083,11,11,11
165,1.0533749964689059,554.6635114511452,2.2113774824246053,-0.8049933679492827,9.492994113753095,-0.7122355745767365,18,15,15
166,1.633603667483963,655.2052961296129,2.588562911740917,0.5699775290740334,13.108060865124166,0.45103155468899037,8,8,8
167,1.393596187028469,680.155,1.6353996761933778,0.3129213926755831,8.407935557614232,0.27002403193832225,21,21,11
168,1.49030111137181,525.3574599459946,5.95709284946661,1.146163340331319,13.290914508236664,0.9237222158516514,19,19,5
169,0.1236307469735107,656.093,0.9485326035786158,0.3439561723609486,0.8894489359837079,0.33913510750857334,8,8,8
170,0.7978024389683158,786.5851785178518,13.223560717353388,-2.037986005687123,8.468927812116785,-1.8388667030219037,12,12,12
171,0.1730034583803111,714.9053828382839,6.794192487971094,-0.8138416517768753,2.7405044219019143,-0.7885800303984164,12,12,12
172,1.6519987040317636,617.671892589259,13.019227736474711,-2.4627336263539172,14.685526977837215,-2.060695708715225,6,6,6
173,0.16582718619325915,842.739681768177,4.357708294704442,1.7095527253046208,1.9563371367345421,1.673311377971299,22,22,7
174,2.8252833125725956,744.2528313831383,17.85168606538838,-3.788369043770546,12.491253863865031,-3.125168462857361,19,22,16
175,0.5350254660269324,769.706,3.103341080445781,-1.3263760643797113,2.2059261406120103,-1.2513660799070756,27,15,6
176,1.3378784835006565,702.8925336433643,22.333077936583393,-5.65203762048454,12.067484578527386,-4.773430894325666,10,10,10
177,0.08493805369727239,536.5190198019802,1.3317799573052442,-0.17246504655369593,1.351314837149946,-0.16959987269356427,9,9,9
178,1.0010042293290888,844.5287362736274,16.454747711002472,-3.3866489739310337,9.409592555464894,-3.0390779533711623,24,26,23
179,0.2477009921819408,818.6354600460046,2.5108879768634953,0.3304761110523777,1.4964928404669013,0.3242235393057174,26,21,24
181,1.8808346170634058,572.6690072007201,16.791268047677885,-2.7163037216551116,11.043096485119511,-2.3812439388043627,11,8,17
183,0.9956781874965293,856.679,20.437834766308182,-4.264986961719358,7.001463638047467,-3.9125952254330243,7,7,7
184,0.32808046426940307,834.1155707570756,12.126212563247298,-1.9526861389809778,3.5943346888813315,-1.8775735442128374,7,7,7
185,0.6093966994835568,849.799,15.609225997864554,-3.8768592160145037,5.706225805425143,-3.618563222963997,7,7,7
186,0.8706163826575194,818.442,7.852468092424246,-1.5084382030044903,4.339773989761879,-1.4181385555349673,17,17,17
187,1.4675930337847856,784.6820374037404,27.806143586065282,-5.912776390306889,13.75579266869168,-4.970180104277654,21,21,21
188,1.038441180298847,764.9358078807882,16.704446815431435,-3.408189323399573,10.67714523686235,-2.9511789690143306,12,12,6
189,0.7857827432148368,805.611,9.883916239666306,-2.3508144883637416,6.41209807715639,-2.157811126081498,18,10,8
190,1.2018728830939143,800.0,17.870741902780043,-4.573690471702128,9.632629363020584,-3.9949874898818063,11,11,11
191,1.4787038738032412,436.86658055805583,2.154945811883363,1.306232720658122,7.1306955624117,1.0697333100897966,9,9,9
192,0.030195137786473945,457.7070377037704,0.19596981473579708,0.0364409473184102,0.2833534741218766,0.036331113270273385,16,16,12
193,0.32226021889891676,672.775,2.8372067966838115,0.5733535532648284,3.4369589405664778,0.5457289654524115,14,15,12
194,1.059775515028698,1099.7647393939394,29.282172252587955,3.782083981202311,10.911936939082986,3.3767472933004656,12,12,12
195,0.2955976436269506,300.018,0.8152128034782342,0.529048833903366,2.398935354105412,0.5085751876011952,15,13,14
196,1.321269725493094,1170.2451306530652,43.303898794321995,-4.820445983545729,13.765869814010086,-4.13716611489937,12,12,12
197,0.969208165578506,660.526,3.431946008501001,-0.6064343525941901,8.832439289272852,-0.535465266691116,9,9,9
199,0.10036384090650126,632.538,0.4036816680928198,0.3977249896212293,0.6499518417348106,0.3933621194066064,16,14,16
200,0.6835080510913697,1065.39,45.5501266954206,8.106983943298156,8.57053977732058,7.487717405184811,12,11,12
201,1.1373636652358525,515.094,2.1778105983938802,0.7647851277974115,8.058665082797363,0.6413133634551736,13,13,13
202,0.5357607771932786,604.132,0.11394818104540812,-0.025587700477783998,0.5021857927452471,-0.02531406349015637,9,9,9
203,0.6555087915904977,876.628,10.703963370132561,-1.9381570272883417,5.396218936522849,-1.7858888160784998,6,6,6
204,0.06825510100105756,659.6332761276128,0.7100305233949545,0.3826498722819002,0.5697590750772119,0.3794909290475283,9,9,10
205,0.013097283928714475,278.86284710471045,0.1741353555275476,-0.4912963424533156,0.17186363625180867,-0.4905912800083284,11,12,15
206,0.3680611137688372,673.8825454545455,7.190037210357523,1.5218468532308433,4.751638791261396,1.4245395719012217,6,6,6
207,1.4049600491418888,799.359,24.92265135990203,-5.9546809776081515,13.139347388943968,-5.019808069590006,11,11,9
208,1.1617413770365015,836.0913082308231,33.52013095958121,-8.331830947407568,11.55930394164915,-7.224489860472165,12,12,12
209,0.39028102632307243,742.292,2.7229334150364948,1.3067584509837624,2.6416604748840595,1.2514205982468731,6,6,6
210,0.8930900361514911,794.643,15.755190446841592,-4.264667118106322,8.16849650066687,-3.7854217643897106,19,23,24
211,0.2078057303640977,579.9596855685569,4.124475508828679,1.696456046945539,2.238120901847873,1.6430091664568658,9,9,9
212,0.9248428221350214,773.856,20.107605999381022,-5.08403959767361,8.169818221433859,-4.578423858760621,21,20,21
213,1.1638502815117338,800.0,25.47746947363302,-6.854390402622529,9.58135916502779,-6.071551339946901,11,11,11
214,0.11984705760416695,681.1381134113411,1.4349972979432286,1.1864588177256763,1.1221127383668783,1.1659078857545933,17,17,17
215,0.6846578557774221,768.1288697669768,9.766420013245101,-2.68929092345526,6.147566325312188,-2.4765226437995653,8,8,8
216,0.10555527417526941,572.0238304830483,2.2751613378099003,0.4788706056068595,1.5530103220757838,0.471451931933059,16,12,11
217,0.6745811666564808,810.8449185918591,14.978106944311069,-3.467039516764268,6.84558434923163,-3.1978549251044326,17,15,15
218,0.9042388860114371,812.7421598159816,22.402013486710295,-5.139924173397366,8.519202198199833,-4.621562765352327,18,18,18
219,0.9182269924288283,818.316,17.960135340481003,-4.0773235268271835,9.438329761061738,-3.5814459427701975,11,11,11
220,0.7344320764422895,691.4678396839684,10.203853841170025,-2.3800978204003225,8.465591870167334,-2.1096260521283816,9,9,9
221,0.9516990112066258,772.408,10.431914853025399,-2.5274246983024975,7.5354072444040385,-2.1890648968098447,9,9,8
222,0.9779919996343894,703.7834559455946,18.407294112223862,-3.41775023679114,9.915848695958243,-2.9967751091647012,10,10,10
223,0.9241362632381359,849.914,24.90593321039578,-6.8461910811134326,9.290523779965747,-6.130006179517668,12,12,12
224,0.6787615623522733,790.1712871287128,16.895751758040845,5.390696423947124,7.1960982592311336,4.925860099967982,11,11,11
225,1.1619506181879613,761.4004795479548,20.98943293949636,4.7088220616466625,11.185206854657956,4.057692913167546,12,12,6
226,1.3084948745954568,802.318,10.74166088283951,3.8945028062499287,8.866519376241172,3.186377790603257,8,8,7
227,1.750929802890447,772.6578150815083,13.252322570569392,-3.696720263268827,11.1473023114874,-2.962214793193426,9,9,9
228,1.4700903746315743,814.6283593359336,5.297185035106678,1.5237844230843696,8.01304381576579,1.303743862665443,12,12,9
229,0.817934209105894,694.214,4.927769548556292,1.5834386458963026,6.622576932402967,1.4257386619552441,13,12,10
230,1.3577160099206804,784.322,22.803157804765036,-5.6845280933036735,12.40935105394133,-4.829717776390991,17,18,11
231,1.6456038520019431,847.368,33.19187488940052,-7.272263713108859,14.61690919694403,-6.042469458056304,12,12,12
232,0.655466692665453,659.1807371737173,8.74610116367502,-2.555184107579272,4.923987628407115,-2.3746593259336977,16,13,13
233,1.0794868058664837,767.409200220022,40.682407610500206,-7.7626858335109175,10.084978158502905,-7.223552867977431,17,17,17
234,0.8230679189133913,761.3441827182719,11.200615865927974,2.8879870172313393,6.859632373320156,2.6291962830272424,11,11,11
236,1.1352982673986531,747.223192119212,23.66124494422327,-4.833850050455028,10.76515061752381,-4.205594996665573,21,21,21
237,0.31418921478325895,689.931,4.573322441073068,1.7758579332271762,3.5897140244990355,1.6929625280426361,10,10,11
238,1.0502901071507047,734.5061290129013,22.54005222727194,-4.737124380151303,10.72212997594127,-4.115586802135251,6,6,6
239,1.327878910543497,677.7809099909991,25.435350147576735,-6.1538579095023564,12.191950570231997,-5.17466982466593,14,13,14
241,1.276085163998974,823.677,24.64607779834359,-5.737842980225919,12.744582947215772,-4.885373392530454,23,23,22
242,0.9874056375791866,725.095,10.385257109257328,2.8370343894778878,9.497060055013176,2.480863715763237,21,18,21
244,1.1360317157453363,674.1489234923492,7.632487969536209,-2.4905886304327214,8.704660888858927,-2.122130564149654,10,10,9
246,1.5705990060666843,737.298506450645,17.221885384028756,-3.4127936223452218,14.42500952324506,-2.8985846892694505,11,11,11
247,1.231093015768208,346.1106087808781,2.2755002486096525,1.039692642798946,8.38764617609287,0.8645755901437088,5,5,5
248,0.9046155914000749,410.54718371837185,3.0944803923753406,-1.262249742527877,8.316765663320707,-1.095972423909373,7,7,7
249,1.5725457296079977,483.9121134113411,3.090697982552382,2.0222949055924553,8.987799262114212,1.6238499405438351,9,9,9
250,1.3496993649640947,476.25120262026206,3.0716397466888603,2.01075506935294,8.667736382572706,1.6457138713120176,9,9,9
251,1.312025390761733,783.2080709070907,21.291338159978995,-5.052942841599399,12.056963795651052,-4.334172459466492,14,14,14
252,1.0216017560585389,873.93,12.282948323136656,3.395904803481109,7.387557031911586,3.1172738509622793,13,13,13
253,1.1382234007022831,425.7996760676068,1.8858302905794906,-0.41161779735152737,10.083974419741951,-0.34800734697048685,8,8,8
254,1.603567532307662,722.102,5.744678332764995,1.1435244866358567,13.510220922444876,0.9472532778389486,18,18,18
255,1.0728695516871845,570.7840550055005,2.4068430321443977,0.8535338291679555,9.344181959023514,0.7311013180242807,14,14,14
256,0.8768828436197299,480.451600660066,4.545968791188151,2.8156033439900514,7.209606891866816,2.466704683971555,14,14,14
257,0.9640637105964963,795.37,3.2300773216221805,-0.5548339480059556,9.347303028674267,-0.49512586710757384,11,11,11
258,1.009947791021712,332.92253555355535,1.5813496184487612,0.7426617870847947,6.312779624234942,0.640110746421902,8,8,8
