id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
132,1.0266064179103043,845.439,5.637485908513749,3.515235080038359,3.407137214027341,3.3907543664979554,17,17,11
133,1.3300006903114823,876.5922628262826,12.596936566067667,3.104904263871377,9.07398524772875,2.8218813326895242,14,14,14
134,1.4318748879449064,913.503,16.938608863594084,3.5849775311982555,11.422543412909183,3.143349342603564,13,14,14
135,1.3840042605111398,893.064,15.220207519319906,3.111673674314112,10.240231039839687,2.7593602592162303,7,7,7
136,1.6462398038661388,870.579,1.2456897736922339,0.13639999362005062,5.162027609188827,0.12866819109445932,14,14,14
137,0.6180628725834318,783.369,9.999238267159113,4.6279626732323935,5.066259083699507,4.374496345851817,21,21,21
138,1.1300137952778933,878.33,13.601240714665526,4.815805563779504,7.052577106567165,4.468672580947411,7,7,7
139,0.6172197041980229,673.3918438843884,8.06423168260039,3.3662953912569797,5.420706100983418,3.149929867725237,10,16,10
140,1.841051826838877,801.3863333333334,12.989253768579827,0.9872498384044953,5.3462307039689865,0.9259968559457588,6,6,6
141,1.6382146238188136,724.057,21.169235018024448,8.791911085479127,11.00449553165544,7.342999984037375,22,22,22
142,1.9229290162838906,748.6343436643665,13.882383713258323,2.9670003830424405,13.105597014538088,2.3642603993435305,18,18,18
143,0.5113112631093583,713.43,3.3441432409709515,1.731343643149356,3.2514310028523785,1.6535386777053003,9,9,9
144,0.4830915873493828,720.765,3.110293734245884,1.776719196449108,2.7903629108293324,1.707347588952365,9,9,9
145,0.793523483088351,722.2429999999999,3.8226100438206982,1.3725134267577792,6.906206596830431,1.234898265968936,41,41,42
146,1.5871367965862129,628.5058553055305,8.200883274141326,2.6602906338342724,9.567433961214343,2.2738777502496084,38,37,37
147,0.91588413245208,611.971,2.3766966555621547,0.6244794371813929,6.434222645200277,0.5608552847797561,17,17,17
148,1.2563909974524272,769.97,17.461450301110585,5.847863890074354,9.75680129535667,5.16082697999528,11,11,11
149,1.773889790216835,658.6493159315932,6.7549167349632775,1.698450940152992,13.623437172640509,1.3549859693439914,20,20,19
150,0.8015198414615794,665.2880588058806,8.911294391501634,2.7127863987445195,9.631705276099726,2.3709023870857453,9,9,9
151,2.2071446901787457,1068.1715771977197,6.340813741405836,0.9650172904117057,5.888684721466663,0.8788016267166991,18,18,18
152,2.0165063829524916,753.6986264626462,12.968772007280814,2.829765446660295,11.537906560969514,2.3989727449050533,15,15,15
153,0.9711179037629607,650.235,1.4008666354796546,0.6033505762728374,6.24168137531653,0.5401861356343531,9,9,8
154,0.42443241373371565,571.4489090909091,1.0011836337748898,0.3044495518624677,4.405615636009068,0.28185402597218995,13,13,6
155,0.8285716727901896,757.961,4.723358018722262,-0.8570297572371463,8.49338845764875,-0.7662489165969212,10,10,10
156,0.9786063320173776,514.4868607860785,2.116064054634684,-1.13615852474969,8.056460046449128,-0.9850680330450663,10,10,11
157,1.4109872983447838,561.7806210621062,2.6580491202178944,0.7084167253323953,10.88435966502727,0.575804420695002,8,8,8
159,0.9691104990436472,608.4367148714872,1.3830964523643385,0.3284258550954082,8.095256255326897,0.2865039486680091,14,14,8
160,0.9349587522614543,714.536,6.470880415260563,3.054621618513094,7.324503245622478,2.7593246013029424,10,10,10
161,1.151960444919639,566.798,2.0624013255194598,0.7792232946594547,8.054041667620814,0.6667889973789327,4,4,4
162,0.9365172686961291,621.473,0.5910770556920898,0.41557383165458317,2.1283616323798076,0.4031505602323564,13,13,13
163,0.6830857899889387,771.607,1.8203932648178713,-0.5541087481069218,4.895151226229536,-0.5228292962143508,11,11,11
164,1.2000511959683025,601.544,2.307044636520221,0.7712288765873019,8.948322874190943,0.653655141415591,11,11,11
165,1.0335666606484926,538.6615896589659,2.208680487857032,-0.8034329780305093,9.481804696866842,-0.7108666968840459,18,15,15
166,1.6315741979520924,665.3364266426643,2.602022444703423,0.5730204332648563,13.145981322207376,0.45293684451387295,8,8,8
167,1.3798172235027926,678.3452559255925,1.6213385389837407,0.3140947998730774,8.350474986373703,0.2712426248615755,21,21,11
168,1.4943879961753714,519.6785991599161,5.929342623983449,1.1418743778335387,13.253221196758307,0.9209943729835914,19,19,5
169,0.12398783536879546,656.093,0.9585151083005908,0.3471030620738134,0.9025788288292288,0.3421711914758656,8,8,8
170,0.7716431137274556,784.6818191819182,13.044654464741582,-2.0212540332060773,8.34183078525799,-1.8269085288349334,12,12,12
171,0.16961772158342656,684.3771188118812,6.778778906694545,-0.8098564535971782,2.7352970616815337,-0.7847603454663419,12,12,12
172,1.671829935930921,604.5340453045304,13.092819167663626,-2.467594970791876,14.705599409239706,-2.0638219879948236,6,6,6
173,0.1670296965489652,840.4469496949696,4.315466320680292,1.698805739188873,1.9387348684415835,1.6632570573308283,22,22,7
174,3.037707457785977,730.2239324932493,17.72617881509648,-3.732872541616308,12.42342434553865,-3.0905141048010574,19,22,16
175,0.532294721299021,769.706,3.086253081881329,-1.3238984678685095,2.2037015708720764,-1.2488345277574726,27,15,6
176,1.3582991778079903,723.577,22.329365252649747,-5.650187462858517,12.05856724590089,-4.7741881185230595,10,10,10
177,0.08255541143684056,552.0830792079207,1.3365727311273472,-0.1733834952952964,1.3552717128432412,-0.17049539609058106,9,9,9
178,0.9982098550317297,818.5784737473746,17.00732372577108,-3.446438866253625,9.571510519751197,-3.0859385181999572,24,26,23
179,0.23781669424240964,811.6283277327733,2.5654628347383572,0.3381731430105873,1.5356779402442349,0.33153900761991206,26,21,24
181,1.819916849755716,565.7870114011401,16.744893915049534,-2.702036459825343,10.975044954482946,-2.373390873931092,11,8,17
183,0.998421014337258,856.679,20.355324859772782,-4.259404022572448,6.991180951599499,-3.9078579099660353,7,7,7
184,0.32392790351822337,850.5450017001699,12.1954435685857,-1.962554244504828,3.603236867430531,-1.8868659566193278,7,7,7
185,0.6173885701184978,849.799,15.515314022129754,-3.8676284011034388,5.666867665932087,-3.611799824527042,7,7,7
186,0.8664134911542155,818.442,7.6650748151734325,-1.487640287924429,4.232142489969551,-1.4009046747017204,17,17,17
187,1.4615063070851047,769.2211595159515,27.757523848082837,-5.891804245704973,13.742703083998228,-4.954745682664533,21,21,21
188,1.0309014681486028,772.229,16.342159043124006,-3.3689062606779734,10.518507835369926,-2.922355642808612,12,12,6
189,0.7904681501884582,805.611,9.87116668244596,-2.3533243811212716,6.393085762898404,-2.1607398066838432,18,10,8
190,1.212363707143378,800.0,18.059738780565834,-4.597293945818,9.72334221476445,-4.01024662236196,11,11,11
191,1.422549327879715,440.3031755175518,2.127965360479687,1.2954672167543009,7.06908688597548,1.063322258850159,9,9,9
192,0.031832266724686524,457.5897133713372,0.2102340741771148,0.037681593596772193,0.30459056314268573,0.03755826626157456,16,16,12
