id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
105,1.3200262170274895,749.769,4.3042245155602945,-0.6812012589967209,7.60162763451698,-0.6143777593058424,16,21,19
106,1.778606766224276,729.0915786578659,15.188452832422222,2.749469201856637,13.910162247385202,2.3372365139162605,21,21,21
107,1.1381344034329608,599.816,6.094736535816596,-3.0291522639895065,7.297871508638078,-2.7087983163943585,21,13,13
108,1.652270543795507,701.8501845184519,11.234562090996686,2.283247398548797,12.895307895995472,1.9394739065975555,19,19,19
109,1.1453514235467945,723.3160460046004,15.996657080495783,-3.777143834138079,10.901405329647671,-3.3811074255826257,23,23,23
110,1.627955225675397,651.7891905190519,7.433520715660544,1.5124514889032235,11.337922493869588,1.293350789026688,15,25,7
111,1.4619315534857964,622.244,6.457768768522817,-2.1211954699329336,8.605114551571715,-1.8598435946950802,14,14,14
112,1.6416956074227709,755.4081410141014,9.593065707225556,1.9287792269327166,9.985982654047126,1.7149009455291138,10,10,10
113,1.0668063282937974,817.113406240624,6.655738390124575,1.5166587213427996,7.69669409518921,1.3926121947908348,23,21,12
115,2.2293695795553345,770.5012196219622,14.852306170405043,1.8838616553144742,17.906992268331344,1.56376787727314,14,14,14
116,0.5542607713448694,928.895,0.036732253295638034,-0.010478423921564771,0.09315576190151717,-0.01045544928346345,14,14,14
117,1.9439261457591344,848.6257344734473,15.066892401428625,2.7226370536825257,13.825770909808078,2.3037266295499395,13,13,12
118,0.6617491744135475,390.103,0.034344264819708294,0.030408084574956088,1.3884024668671413,0.028727440154924178,10,10,10
119,0.9286171687107215,1169.061,42.97177618817218,6.354834569564832,9.400227615905774,5.789826477540572,12,12,12
120,1.1533823920925848,1174.498,42.27147600837778,-4.91909639512963,10.523873539271289,-4.262331863376441,12,12,11
121,1.2889343116413468,852.415,13.08019127001094,-2.2528911039100223,12.029964470211652,-1.9977255186576237,12,12,12
122,1.8461407671165448,873.791,8.109368569018265,2.051806548317365,7.358351327206361,1.8974674761808683,7,7,7
123,1.1727973487806527,770.784,13.153887266160076,-3.127786374931245,10.906726955912543,-2.7632114851756757,10,10,10
124,1.0566935587239774,676.3511791179119,12.371958716547427,-1.681417938983671,12.032379496684435,-1.5039026215012847,7,7,7
125,1.1941090420648313,873.213,15.324282784444515,5.034572564547806,7.6065453766680555,4.624545148912666,12,12,12
126,1.2123361817701783,851.534,12.259645207170733,4.579905123599455,5.217527557349396,4.304213652188312,12,12,13
127,0.9232285577874717,852.956,20.308937754576018,5.494909616286253,8.922335118126346,4.939797197177964,12,12,12
128,1.0948758872362063,851.666,12.563467596774185,4.629160023536208,5.215166710064648,4.364349538063957,11,11,11
129,0.43256659668573255,747.122,1.2260704094296178,0.1438386110174225,2.958076661577113,0.13892546869522926,10,13,10
